parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	326	54.53195
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	327	35.55670
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	328	34.81791
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	329	75.15027
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	330	48.76855
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	331	52.62440
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	332	17.19466
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	333	43.02649
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	334	75.81396
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	335	18.83736
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	336	57.04642
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	337	47.13479
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	338	15.67826
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	339	44.54358
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	340	65.80370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	341	47.94325
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	342	56.96705
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	343	13.25906
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	344	70.16879
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	345	63.40466
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	346	72.72454
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	347	5.60423
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	348	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	349	46.11514
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	350	43.15953
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	351	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	352	13.91916
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	353	41.54795
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	354	68.12455
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	355	44.83387
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	356	37.70064
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	357	85.55262
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	358	9.55204
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	359	15.44168
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	360	29.15383
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	361	31.87271
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	362	19.64073
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	363	18.92241
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	364	37.76725
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	365	27.77619
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	366	67.52186
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	367	58.50503
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	368	38.92072
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	369	14.57516
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	370	70.76534
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	371	59.46036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	372	55.78003
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	373	36.33490
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	374	48.32698
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	375	40.01602
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	376	12.75074
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	377	41.65768
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	378	46.82569
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	379	29.59584
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	380	54.64463
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	381	63.74543
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	382	39.28147
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	383	49.03361
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	384	65.80370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	385	73.48889
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	386	35.34548
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	387	6.12957
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	388	64.81389
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	389	9.65243
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	390	17.49330
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	391	17.01668
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	392	56.76722
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	393	31.08270
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	394	25.37619
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	395	22.53741
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	396	43.24227
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	397	4.45688
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	398	65.00593
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	399	54.10823
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	400	27.48255
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	401	64.34589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	402	16.98620
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	403	57.82216
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	404	54.73320
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	405	42.73065
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	406	6.03350
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	407	10.12799
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	408	12.45164
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	409	28.04673
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	410	20.68721
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	411	4.02725
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	412	5.65304
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	413	42.72870
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	414	51.33450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	415	33.60997
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	416	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	417	35.45321
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	418	18.99589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	419	72.89545
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	420	11.13261
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	421	27.77619
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	422	19.72941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	423	27.71029
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	424	64.19951
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	425	13.91231
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	426	64.82476
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	427	69.05652
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	428	62.94772
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	429	69.64706
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	430	15.72780
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	431	17.85515
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	432	37.11218
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	433	53.36499
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	434	58.73949
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	435	45.64070
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	436	51.24948
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	437	15.58011
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	438	4.61922
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	439	36.66390
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	440	27.62635
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	441	7.18896
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	442	43.66835
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	443	70.09151
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	444	51.33450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	445	47.59461
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	446	65.35195
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	447	29.07154
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	448	17.16473
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	449	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	450	22.71871
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	451	49.61683
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	452	11.99015
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	453	29.48630
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	454	14.45892
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	455	48.80218
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	456	48.86198
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	457	22.17160
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	458	46.35179
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	459	13.44527
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	460	61.07781
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	461	65.66807
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	462	51.18943
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	463	24.54996
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	464	36.51737
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	465	15.06610
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	466	14.09146
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	467	13.67919
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	468	44.63236
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	469	38.74258
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	470	46.89244
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	471	18.69300
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	472	53.78588
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	473	29.69455
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	474	48.07663
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	475	39.08748
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	476	35.08440
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	477	27.88949
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	478	7.22394
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	479	34.66978
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	480	60.04288
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	481	25.45094
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	482	21.92534
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	483	37.94763
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	484	25.87077
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	485	20.80376
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	486	15.14957
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	487	74.76744
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	488	14.24779
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	489	59.80981
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	490	41.54795
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	491	18.83736
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	492	14.72821
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	493	45.96980
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	494	16.59039
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	495	18.29565
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	496	72.41577
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	497	24.76165
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	498	37.02730
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	499	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	500	14.79402
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	1	36.46286
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	2	25.46665
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	3	48.89230
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	4	9.42372
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	5	32.08175
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	6	20.25556
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	7	41.53509
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	8	8.15100
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	9	17.06533
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	10	48.54918
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	11	61.26356
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	12	32.54648
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	13	38.20473
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	14	61.15381
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	15	12.67372
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	16	39.33778
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	17	48.39282
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	18	41.31126
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	19	11.70900
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	20	7.88727
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	21	13.25906
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	22	26.01278
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	23	23.90945
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	24	32.68681
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	25	33.03164
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	26	10.52150
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	27	60.39435
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	28	33.34098
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	29	60.15592
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	30	19.08165
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	31	53.33505
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	32	42.78996
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	33	23.27512
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	34	43.66835
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	35	43.49027
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	36	24.75215
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	37	13.88810
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	38	27.96842
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	39	26.61369
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	40	70.16036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	41	50.71961
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	42	23.01476
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	43	50.24332
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	44	30.18136
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	45	16.74766
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	46	60.57225
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	47	41.63162
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	48	15.10688
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	49	27.37929
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	50	71.86289
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	51	28.25677
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	52	31.18181
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	53	61.47882
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	54	50.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	55	62.23264
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	56	26.48190
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	57	47.38026
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	58	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	59	18.57506
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	60	42.34198
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	61	45.98531
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	62	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	63	61.68186
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	64	87.02398
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	65	54.52469
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	66	34.98330
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	67	10.76681
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	68	59.46036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	69	17.49381
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	70	70.23751
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	71	55.33410
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	72	29.44673
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	73	58.59059
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	74	35.08440
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	75	37.02730
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	76	53.67533
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	77	49.29664
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	78	37.74662
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	79	97.09835
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	80	25.67304
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	81	17.05957
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	82	53.86933
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	83	40.68332
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	84	14.82734
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	85	23.18508
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	86	21.21643
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	87	37.01175
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	88	53.66552
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	89	9.65243
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	90	57.87332
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	91	18.99042
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	92	15.90162
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	93	13.56591
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	94	10.21620
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	95	41.24915
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	96	62.28775
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	97	52.55318
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	98	81.53551
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	99	27.72596
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	TartuNLP-c.6502	100	30.72083
