parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	193	12.60597
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	194	58.19644
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	195	41.60752
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	196	30.26644
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	197	49.03220
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	198	80.91067
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	199	30.73941
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	200	29.90627
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	201	8.78707
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	202	33.13646
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	203	7.03777
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	204	30.62049
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	205	25.21194
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	206	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	207	38.97575
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	208	49.38016
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	209	28.61853
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	210	32.14111
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	211	7.61871
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	212	46.82569
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	213	26.20251
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	214	32.82519
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	215	29.28314
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	216	42.61083
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	217	35.81469
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	218	10.52150
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	219	32.03559
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	220	55.78003
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	221	36.78763
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	222	20.16495
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	223	45.50680
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	224	31.64257
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	225	55.55238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	226	24.85069
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	227	57.16197
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	228	51.00715
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	229	65.61333
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	230	24.31595
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	231	38.41117
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	232	62.44452
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	233	56.68136
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	234	32.77457
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	235	9.42516
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	236	26.26910
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	237	6.91718
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	238	30.03313
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	239	15.61970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	240	48.07711
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	241	42.79469
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	242	44.40848
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	243	55.19842
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	244	15.72780
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	245	37.99178
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	246	75.39221
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	247	61.50523
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	248	87.61561
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	249	65.23325
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	250	29.28788
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	251	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	252	68.36859
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	253	80.91067
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	254	37.99178
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	255	63.84622
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	256	18.36028
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	257	51.56627
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	258	35.14158
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	259	34.89981
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	260	37.78310
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	261	27.51606
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	262	35.35534
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	263	15.97358
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	264	47.98782
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	265	8.22596
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	266	48.88290
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	267	53.10725
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	268	63.61628
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	269	61.06487
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	270	28.37213
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	271	44.83387
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	272	36.67005
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	273	67.45981
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	274	50.38920
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	275	37.24406
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	276	20.99987
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	277	26.80165
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	278	58.85604
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	279	54.68017
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	280	44.83387
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	281	46.09603
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	282	54.36138
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	283	38.28477
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	284	41.68219
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	285	35.93041
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	286	34.79159
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	287	39.97498
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	288	52.78803
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	289	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	290	7.43376
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	291	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	292	22.08959
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	293	39.48839
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	294	51.20881
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	295	4.20799
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	296	33.76093
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	297	54.24866
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	298	51.73122
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	299	83.49884
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	300	25.77229
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	301	21.20063
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	302	37.59664
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	303	8.23351
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	304	25.84145
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	305	33.58257
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	306	22.62944
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	307	6.56727
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	308	73.31765
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	309	7.22394
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	310	22.08959
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	311	34.50336
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	312	48.89230
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	313	71.45073
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	314	44.98906
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	315	29.05736
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	316	26.44571
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	317	38.16331
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	318	43.66835
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	319	10.60431
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	320	51.81964
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	321	43.16700
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	322	64.84115
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	323	44.83387
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	324	52.18739
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	325	39.28147
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	326	75.50865
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	327	35.55670
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	328	31.30556
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	329	49.40911
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	330	50.24452
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	331	54.28534
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	332	24.09683
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	333	36.44208
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	334	58.91835
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	335	19.25161
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	336	55.87647
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	337	47.13479
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	338	16.16172
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	339	43.78187
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	340	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	341	48.70810
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	342	49.29664
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	343	14.62806
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	344	70.16879
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	345	64.93358
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	346	61.59539
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	347	9.42516
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	348	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	349	46.63047
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	350	41.04773
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	351	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	352	13.91916
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	353	41.54795
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	354	68.12455
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	355	43.66835
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	356	31.91290
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	357	54.45179
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	358	9.55204
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	359	15.44168
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	360	29.59906
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	361	31.87271
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	362	12.54931
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	363	18.92241
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	364	31.27670
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	365	27.77619
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	366	65.18190
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	367	45.30134
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	368	27.83092
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	369	12.86253
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	370	81.60529
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	371	59.46036
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	372	55.78003
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	373	39.96806
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	374	48.32698
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	375	40.01602
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	376	12.75074
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	377	39.31808
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	378	46.82569
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	379	30.71253
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	380	55.47914
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	381	40.20248
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	382	39.28147
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	383	49.03361
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	384	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	385	73.48889
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	386	35.34548
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	387	5.99768
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	388	64.81389
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	389	10.68218
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	390	17.49330
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	391	12.67372
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	392	56.76722
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	393	21.12744
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	394	25.37619
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	395	21.79747
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	396	46.79525
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	397	4.45688
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	398	74.76744
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	399	78.25423
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	400	27.48255
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	401	64.34589
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	402	11.17755
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	403	58.60903
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	404	51.42402
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	405	52.66404
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	406	6.03350
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	407	10.12799
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	408	12.45164
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	409	28.04673
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	410	20.14942
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	411	4.45688
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	412	5.87515
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	413	42.72870
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	414	51.33450
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	415	10.40675
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	416	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	417	30.92993
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	418	18.99589
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	419	72.89545
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	420	11.13261
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	421	27.77619
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	422	20.25599
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	423	52.25955
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	424	63.61846
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	425	14.45892
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	426	58.65587
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	427	72.42448
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	428	62.94772
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	429	69.64706
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	430	15.72780
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	431	17.85515
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	432	37.50916
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	433	58.21417
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	434	61.04736
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	435	40.18297
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	436	51.98707
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	437	15.58011
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	438	4.61922
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	439	46.20762
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	440	21.45311
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	441	6.91718
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	442	43.66835
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	443	67.52186
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	444	46.71380
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	445	47.10558
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	446	70.98891
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	447	37.04057
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	448	19.07083
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	449	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	450	21.77394
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	RWTH_Aachen_System.6818	451	49.61683
